ID	TYPE	FACT	Weight
ID	TYPE	I 'synapsed to'	>AT n2o:weight^^xsd:integer
VFB:001011l5	owl:NamedIndividual	VFB:0010121m	1
VFB:001011l5	owl:NamedIndividual	VFB:0010126c	1
VFB:001011l5	owl:NamedIndividual	VFB:00101209	1
VFB:001011l5	owl:NamedIndividual	VFB:00101136	1
VFB:001011l5	owl:NamedIndividual	VFB:00101379	1
VFB:001011l5	owl:NamedIndividual	VFB:0010123i	1
VFB:001011l5	owl:NamedIndividual	VFB:001011pf	1
VFB:001011l5	owl:NamedIndividual	VFB:00101177	1
VFB:001011l5	owl:NamedIndividual	VFB:001011r5	1
VFB:001011l5	owl:NamedIndividual	VFB:00101309	1
VFB:001011l5	owl:NamedIndividual	VFB:00101335	1
VFB:001011l5	owl:NamedIndividual	VFB:0010125v	1
VFB:001011l5	owl:NamedIndividual	VFB:001012an	1
VFB:001011l5	owl:NamedIndividual	VFB:00101235	1
VFB:001011l5	owl:NamedIndividual	VFB:0010122x	1
VFB:001011l5	owl:NamedIndividual	VFB:0010124y	1
VFB:001011l5	owl:NamedIndividual	VFB:001011s9	1
VFB:001011l5	owl:NamedIndividual	VFB:001011mo	2
VFB:001011l5	owl:NamedIndividual	VFB:001011w8	1
VFB:001011l5	owl:NamedIndividual	VFB:00101378	1
VFB:001011l5	owl:NamedIndividual	VFB:00101257	1
VFB:001011l5	owl:NamedIndividual	VFB:00101220	2
VFB:001011l5	owl:NamedIndividual	VFB:001011wq	1
VFB:001011l5	owl:NamedIndividual	VFB:0010123f	1
VFB:001011l5	owl:NamedIndividual	VFB:001011s1	2
VFB:001011l5	owl:NamedIndividual	VFB:0010123y	1
VFB:001011l5	owl:NamedIndividual	VFB:0010128c	1
VFB:0010120z	owl:NamedIndividual	VFB:00101219	12
VFB:0010120z	owl:NamedIndividual	VFB:0010120s	8
VFB:0010120z	owl:NamedIndividual	VFB:00101281	2
VFB:0010120z	owl:NamedIndividual	VFB:00101316	1
VFB:0010120z	owl:NamedIndividual	VFB:00101327	11
VFB:0010120z	owl:NamedIndividual	VFB:00101332	25
VFB:0010120z	owl:NamedIndividual	VFB:00101349	7
VFB:0010120z	owl:NamedIndividual	VFB:001011mo	9
VFB:0010120z	owl:NamedIndividual	VFB:00101186	1
VFB:0010120z	owl:NamedIndividual	VFB:00101231	1
VFB:0010120z	owl:NamedIndividual	VFB:00101277	4
VFB:0010120z	owl:NamedIndividual	VFB:00101286	4
VFB:0010120z	owl:NamedIndividual	VFB:0010121w	1
VFB:0010120z	owl:NamedIndividual	VFB:0010124j	3
VFB:0010120z	owl:NamedIndividual	VFB:0010124w	1
VFB:0010120z	owl:NamedIndividual	VFB:0010128j	2
VFB:0010120z	owl:NamedIndividual	VFB:00101363	8
VFB:0010120z	owl:NamedIndividual	VFB:00101283	4
VFB:0010120z	owl:NamedIndividual	VFB:00101162	1
VFB:0010120z	owl:NamedIndividual	VFB:00101232	3
VFB:0010120z	owl:NamedIndividual	VFB:00101258	1
VFB:0010120z	owl:NamedIndividual	VFB:00101217	1
VFB:0010120z	owl:NamedIndividual	VFB:00101177	1
VFB:0010120z	owl:NamedIndividual	VFB:0010120n	1
VFB:0010120z	owl:NamedIndividual	VFB:0010121c	11
VFB:0010120z	owl:NamedIndividual	VFB:0010121e	4
VFB:0010120z	owl:NamedIndividual	VFB:00101279	1
VFB:0010120z	owl:NamedIndividual	VFB:00101300	7
VFB:0010120z	owl:NamedIndividual	VFB:001012cl	3
VFB:0010120z	owl:NamedIndividual	VFB:00101285	2
VFB:0010120z	owl:NamedIndividual	VFB:00101288	2
VFB:0010120z	owl:NamedIndividual	VFB:00101295	3
VFB:0010120z	owl:NamedIndividual	VFB:0010125j	1
VFB:0010120z	owl:NamedIndividual	VFB:00101355	2
VFB:0010120z	owl:NamedIndividual	VFB:001012cn	1
VFB:0010120z	owl:NamedIndividual	VFB:00101165	1
VFB:0010120z	owl:NamedIndividual	VFB:00101323	1
VFB:0010120z	owl:NamedIndividual	VFB:00101179	1
VFB:0010120z	owl:NamedIndividual	VFB:00101136	1
VFB:0010120z	owl:NamedIndividual	VFB:00101237	1
VFB:0010120z	owl:NamedIndividual	VFB:0010121z	1
VFB:0010120z	owl:NamedIndividual	VFB:0010127t	1
VFB:0010120z	owl:NamedIndividual	VFB:0010128c	1
VFB:0010120z	owl:NamedIndividual	VFB:0010128d	1
VFB:0010120z	owl:NamedIndividual	VFB:00101371	1
VFB:0010120z	owl:NamedIndividual	VFB:00101374	1
VFB:0010120z	owl:NamedIndividual	VFB:00101210	1
VFB:0010120z	owl:NamedIndividual	VFB:0010120z	1
VFB:0010120z	owl:NamedIndividual	VFB:00101294	1
VFB:0010120z	owl:NamedIndividual	VFB:0010124o	2
VFB:0010120z	owl:NamedIndividual	VFB:00101375	1
VFB:001012cg	owl:NamedIndividual	VFB:00101219	19
VFB:001012cg	owl:NamedIndividual	VFB:00101177	7
VFB:001012cg	owl:NamedIndividual	VFB:0010120z	2
VFB:001012cg	owl:NamedIndividual	VFB:00101278	2
VFB:001012cg	owl:NamedIndividual	VFB:00101281	4
VFB:001012cg	owl:NamedIndividual	VFB:0010127u	1
VFB:001012cg	owl:NamedIndividual	VFB:001012a5	4
VFB:001012cg	owl:NamedIndividual	VFB:0010121c	3
VFB:001012cg	owl:NamedIndividual	VFB:0010124w	1
VFB:001012cg	owl:NamedIndividual	VFB:001012a0	1
VFB:001012cg	owl:NamedIndividual	VFB:00101283	2
VFB:001012cg	owl:NamedIndividual	VFB:001012ap	1
VFB:001012cg	owl:NamedIndividual	VFB:00101277	1
VFB:001012cg	owl:NamedIndividual	VFB:00101294	2
VFB:001012cg	owl:NamedIndividual	VFB:00101279	2
VFB:001012cg	owl:NamedIndividual	VFB:00101280	4
VFB:001012cg	owl:NamedIndividual	VFB:0010124o	2
VFB:001012cg	owl:NamedIndividual	VFB:0010128h	2
VFB:001012cg	owl:NamedIndividual	VFB:00101179	1
VFB:001012cg	owl:NamedIndividual	VFB:00101327	2
VFB:001012cg	owl:NamedIndividual	VFB:001011mo	1
VFB:001012cg	owl:NamedIndividual	VFB:00101341	2
VFB:001012cg	owl:NamedIndividual	VFB:00101282	1
VFB:001012cg	owl:NamedIndividual	VFB:0010121w	1
VFB:001012cg	owl:NamedIndividual	VFB:0010128c	1
VFB:0010128n	owl:NamedIndividual	VFB:00101219	11
VFB:0010128n	owl:NamedIndividual	VFB:00101259	5
VFB:0010128n	owl:NamedIndividual	VFB:0010121c	3
VFB:0010128n	owl:NamedIndividual	VFB:0010121j	7
VFB:0010128n	owl:NamedIndividual	VFB:0010122d	2
VFB:0010128n	owl:NamedIndividual	VFB:0010128h	5
VFB:0010128n	owl:NamedIndividual	VFB:00101372	6
VFB:0010128n	owl:NamedIndividual	VFB:00101258	4
VFB:0010128n	owl:NamedIndividual	VFB:00101277	1
VFB:0010128n	owl:NamedIndividual	VFB:0010128j	2
VFB:0010128n	owl:NamedIndividual	VFB:00101369	3
VFB:0010128n	owl:NamedIndividual	VFB:0010126w	2
VFB:0010128n	owl:NamedIndividual	VFB:00101360	6
VFB:0010128n	owl:NamedIndividual	VFB:00101234	1
VFB:0010128n	owl:NamedIndividual	VFB:0010124a	1
VFB:0010128n	owl:NamedIndividual	VFB:0010125c	2
VFB:0010128n	owl:NamedIndividual	VFB:00101283	1
VFB:0010128n	owl:NamedIndividual	VFB:00101211	1
VFB:0010128n	owl:NamedIndividual	VFB:001011zu	1
VFB:0010128n	owl:NamedIndividual	VFB:0010128u	1
VFB:0010128n	owl:NamedIndividual	VFB:001012a2	1
VFB:0010128n	owl:NamedIndividual	VFB:0010122i	1
VFB:0010128n	owl:NamedIndividual	VFB:001011wq	1
VFB:001011z4	owl:NamedIndividual	VFB:00101219	1
VFB:001011z4	owl:NamedIndividual	VFB:001011mo	4
VFB:001011z4	owl:NamedIndividual	VFB:001011ua	1
VFB:001011z4	owl:NamedIndividual	VFB:001011z7	1
VFB:001011z4	owl:NamedIndividual	VFB:001011l0	1
VFB:001011z4	owl:NamedIndividual	VFB:0010128a	1
VFB:001011z4	owl:NamedIndividual	VFB:001011ks	2
VFB:001011z4	owl:NamedIndividual	VFB:001012a5	1
VFB:001011z4	owl:NamedIndividual	VFB:001011wq	1
VFB:001011z4	owl:NamedIndividual	VFB:0010122h	1
VFB:001011z4	owl:NamedIndividual	VFB:001011rk	1
VFB:001011z4	owl:NamedIndividual	VFB:0010126j	1
VFB:001011lm	owl:NamedIndividual	VFB:00101219	4
VFB:001011lm	owl:NamedIndividual	VFB:0010120u	1
VFB:001011lm	owl:NamedIndividual	VFB:001011o5	1
VFB:001011lm	owl:NamedIndividual	VFB:001011mo	1
VFB:001011lm	owl:NamedIndividual	VFB:001011mw	1
VFB:001011lm	owl:NamedIndividual	VFB:001011my	1
VFB:00101203	owl:NamedIndividual	VFB:001000cq	16
VFB:00101203	owl:NamedIndividual	VFB:0010120v	3
VFB:00101203	owl:NamedIndividual	VFB:00101291	2
VFB:00101203	owl:NamedIndividual	VFB:001000ji	36
VFB:00101203	owl:NamedIndividual	VFB:001000jj	19
VFB:00101203	owl:NamedIndividual	VFB:001000jk	34
VFB:00101203	owl:NamedIndividual	VFB:001000jl	20
VFB:00101203	owl:NamedIndividual	VFB:0010121x	4
VFB:00101203	owl:NamedIndividual	VFB:0010121y	3
VFB:00101203	owl:NamedIndividual	VFB:00101302	3
VFB:00101203	owl:NamedIndividual	VFB:00101304	28
VFB:00101203	owl:NamedIndividual	VFB:00101306	9
VFB:00101203	owl:NamedIndividual	VFB:001000lj	25
VFB:00101203	owl:NamedIndividual	VFB:001000lm	21
VFB:00101203	owl:NamedIndividual	VFB:001000ln	32
VFB:00101203	owl:NamedIndividual	VFB:001000lp	20
VFB:00101203	owl:NamedIndividual	VFB:001011m7	1
VFB:00101203	owl:NamedIndividual	VFB:001011n5	1
VFB:00101203	owl:NamedIndividual	VFB:001011o5	1
VFB:00101203	owl:NamedIndividual	VFB:001011o6	6
VFB:00101203	owl:NamedIndividual	VFB:001000xt	16
VFB:00101203	owl:NamedIndividual	VFB:0010010i	14
VFB:00101203	owl:NamedIndividual	VFB:0010010t	6
VFB:00101203	owl:NamedIndividual	VFB:0010012z	10
VFB:00101203	owl:NamedIndividual	VFB:00101220	1
VFB:00101203	owl:NamedIndividual	VFB:001000jh	9
VFB:00101203	owl:NamedIndividual	VFB:001000n4	7
VFB:00101203	owl:NamedIndividual	VFB:001011zy	4
VFB:00101203	owl:NamedIndividual	VFB:0010120c	4
VFB:00101203	owl:NamedIndividual	VFB:0010121w	3
VFB:00101203	owl:NamedIndividual	VFB:0010123v	2
VFB:00101203	owl:NamedIndividual	VFB:001011n4	3
VFB:00101203	owl:NamedIndividual	VFB:001000za	4
VFB:00101203	owl:NamedIndividual	VFB:00101315	1
VFB:00101203	owl:NamedIndividual	VFB:001011ky	1
VFB:00101203	owl:NamedIndividual	VFB:0010124z	2
VFB:00101203	owl:NamedIndividual	VFB:001011n7	3
VFB:00101203	owl:NamedIndividual	VFB:001012a0	1
VFB:00101203	owl:NamedIndividual	VFB:001011zb	1
VFB:00101203	owl:NamedIndividual	VFB:00101350	1
VFB:00101203	owl:NamedIndividual	VFB:0010004w	1
VFB:00101203	owl:NamedIndividual	VFB:00101201	1
VFB:00101203	owl:NamedIndividual	VFB:00101221	1
VFB:00101203	owl:NamedIndividual	VFB:001011mo	1
VFB:00101203	owl:NamedIndividual	VFB:0010120r	1
VFB:00101203	owl:NamedIndividual	VFB:00101308	2
VFB:00101203	owl:NamedIndividual	VFB:001012cp	1
VFB:00101203	owl:NamedIndividual	VFB:001011z0	1
VFB:00101203	owl:NamedIndividual	VFB:0010120b	1
VFB:00101203	owl:NamedIndividual	VFB:001012ap	1
VFB:001012co	owl:NamedIndividual	VFB:00101208	2
VFB:001012co	owl:NamedIndividual	VFB:00101230	8
VFB:001012co	owl:NamedIndividual	VFB:00101243	4
VFB:001012co	owl:NamedIndividual	VFB:00101242	1
VFB:001012co	owl:NamedIndividual	VFB:00101165	6
VFB:001012co	owl:NamedIndividual	VFB:0010123t	1
VFB:001012co	owl:NamedIndividual	VFB:00101239	2
VFB:001012co	owl:NamedIndividual	VFB:00101164	1
VFB:001012co	owl:NamedIndividual	VFB:00101244	2
VFB:001012co	owl:NamedIndividual	VFB:00101184	1
VFB:001012co	owl:NamedIndividual	VFB:0010128g	1
VFB:001012co	owl:NamedIndividual	VFB:0010003r	1
VFB:001012co	owl:NamedIndividual	VFB:00101148	1
VFB:001012co	owl:NamedIndividual	VFB:00101294	1
VFB:001012co	owl:NamedIndividual	VFB:00101171	1
VFB:001012co	owl:NamedIndividual	VFB:00101167	1
VFB:001012co	owl:NamedIndividual	VFB:00101330	2
VFB:001012co	owl:NamedIndividual	VFB:00101170	1
VFB:001012co	owl:NamedIndividual	VFB:00101346	1
VFB:001011t3	owl:NamedIndividual	VFB:001011q5	4
VFB:001011t3	owl:NamedIndividual	VFB:001011qq	2
VFB:001011t3	owl:NamedIndividual	VFB:00101152	21
VFB:001011t3	owl:NamedIndividual	VFB:001011m7	1
VFB:001011t3	owl:NamedIndividual	VFB:001011rb	1
VFB:001011t3	owl:NamedIndividual	VFB:001011sa	4
VFB:001011t3	owl:NamedIndividual	VFB:001011ro	1
VFB:001011t3	owl:NamedIndividual	VFB:001011wr	1
VFB:001011t3	owl:NamedIndividual	VFB:001011x6	3
VFB:001011t3	owl:NamedIndividual	VFB:00101147	4
VFB:001011t3	owl:NamedIndividual	VFB:001011qp	1
VFB:001011t3	owl:NamedIndividual	VFB:001011qv	1
VFB:001011t3	owl:NamedIndividual	VFB:001011mb	1
VFB:001011t3	owl:NamedIndividual	VFB:001011rv	2
VFB:001011t3	owl:NamedIndividual	VFB:001011w9	1
VFB:00101348	owl:NamedIndividual	VFB:001011q5	5
VFB:00101348	owl:NamedIndividual	VFB:00101293	8
VFB:00101348	owl:NamedIndividual	VFB:001011r9	3
VFB:00101348	owl:NamedIndividual	VFB:0010127n	12
VFB:00101348	owl:NamedIndividual	VFB:0010128i	5
VFB:00101348	owl:NamedIndividual	VFB:001011uh	5
VFB:00101348	owl:NamedIndividual	VFB:00101143	1
VFB:00101348	owl:NamedIndividual	VFB:001011zv	4
VFB:00101348	owl:NamedIndividual	VFB:0010120n	6
VFB:00101348	owl:NamedIndividual	VFB:001011rh	1
VFB:00101348	owl:NamedIndividual	VFB:00101318	4
VFB:00101348	owl:NamedIndividual	VFB:0010124x	2
VFB:00101348	owl:NamedIndividual	VFB:00101334	7
VFB:00101348	owl:NamedIndividual	VFB:001011yw	1
VFB:00101348	owl:NamedIndividual	VFB:0010126a	2
VFB:00101348	owl:NamedIndividual	VFB:00101147	1
VFB:00101348	owl:NamedIndividual	VFB:001011sm	1
VFB:00101348	owl:NamedIndividual	VFB:0010121d	1
VFB:00101348	owl:NamedIndividual	VFB:001011zj	1
VFB:00101348	owl:NamedIndividual	VFB:0010121g	1
VFB:00101348	owl:NamedIndividual	VFB:00101319	1
VFB:00101348	owl:NamedIndividual	VFB:001011sn	1
VFB:00101348	owl:NamedIndividual	VFB:0010127p	2
VFB:00101348	owl:NamedIndividual	VFB:001011q4	1
VFB:00101348	owl:NamedIndividual	VFB:00101311	2
VFB:0010120o	owl:NamedIndividual	VFB:001011q5	1
VFB:0010120o	owl:NamedIndividual	VFB:00101221	2
VFB:0010120o	owl:NamedIndividual	VFB:0010120s	34
VFB:0010120o	owl:NamedIndividual	VFB:0010121e	26
VFB:0010120o	owl:NamedIndividual	VFB:00101298	10
VFB:0010120o	owl:NamedIndividual	VFB:0010123t	3
VFB:0010120o	owl:NamedIndividual	VFB:00101326	10
VFB:0010120o	owl:NamedIndividual	VFB:00101332	9
VFB:0010120o	owl:NamedIndividual	VFB:00101347	4
VFB:0010120o	owl:NamedIndividual	VFB:00101349	7
VFB:0010120o	owl:NamedIndividual	VFB:0010128a	1
VFB:0010120o	owl:NamedIndividual	VFB:0010128u	1
VFB:0010120o	owl:NamedIndividual	VFB:00101378	1
VFB:0010120o	owl:NamedIndividual	VFB:00101309	3
VFB:0010120o	owl:NamedIndividual	VFB:00101321	2
VFB:0010120o	owl:NamedIndividual	VFB:00101324	4
VFB:0010120o	owl:NamedIndividual	VFB:00101325	1
VFB:0010120o	owl:NamedIndividual	VFB:00101327	12
VFB:0010120o	owl:NamedIndividual	VFB:00101330	6
VFB:0010120o	owl:NamedIndividual	VFB:00101370	4
VFB:0010120o	owl:NamedIndividual	VFB:00101373	1
VFB:0010120o	owl:NamedIndividual	VFB:00101299	2
VFB:0010120o	owl:NamedIndividual	VFB:0010121v	1
VFB:0010120o	owl:NamedIndividual	VFB:00101305	2
VFB:0010120o	owl:NamedIndividual	VFB:001011wp	2
VFB:0010120o	owl:NamedIndividual	VFB:00101138	2
VFB:0010120o	owl:NamedIndividual	VFB:001011r5	3
VFB:0010120o	owl:NamedIndividual	VFB:0010127b	1
VFB:0010120o	owl:NamedIndividual	VFB:0010127q	3
VFB:0010120o	owl:NamedIndividual	VFB:001011wq	5
VFB:0010120o	owl:NamedIndividual	VFB:001011tc	1
VFB:0010120o	owl:NamedIndividual	VFB:00101290	1
VFB:0010120o	owl:NamedIndividual	VFB:00101304	1
VFB:0010120o	owl:NamedIndividual	VFB:00101345	1
VFB:0010120o	owl:NamedIndividual	VFB:00101358	2
VFB:0010120o	owl:NamedIndividual	VFB:001011wn	1
VFB:0010120i	owl:NamedIndividual	VFB:001011q5	2
VFB:0010120i	owl:NamedIndividual	VFB:00101296	15
VFB:0010120i	owl:NamedIndividual	VFB:0010124n	52
VFB:0010120i	owl:NamedIndividual	VFB:0010127c	1
VFB:0010120i	owl:NamedIndividual	VFB:001011tx	1
VFB:0010120i	owl:NamedIndividual	VFB:001011wr	10
VFB:0010120i	owl:NamedIndividual	VFB:0010120n	1
VFB:0010120i	owl:NamedIndividual	VFB:00101295	2
VFB:0010120i	owl:NamedIndividual	VFB:00101145	10
VFB:0010120i	owl:NamedIndividual	VFB:001011l0	3
VFB:0010120i	owl:NamedIndividual	VFB:001011s5	2
VFB:0010120i	owl:NamedIndividual	VFB:001011s6	1
VFB:0010120i	owl:NamedIndividual	VFB:001011wp	1
VFB:0010120i	owl:NamedIndividual	VFB:001011yw	1
VFB:0010120i	owl:NamedIndividual	VFB:00101335	4
VFB:0010120i	owl:NamedIndividual	VFB:001011ry	3
VFB:0010120i	owl:NamedIndividual	VFB:001011s8	4
VFB:0010120i	owl:NamedIndividual	VFB:00101362	4
VFB:0010120i	owl:NamedIndividual	VFB:0010129d	1
VFB:0010120i	owl:NamedIndividual	VFB:00101277	1
VFB:0010120i	owl:NamedIndividual	VFB:00101293	1
VFB:0010120i	owl:NamedIndividual	VFB:0010127m	3
VFB:0010120i	owl:NamedIndividual	VFB:00101297	1
VFB:0010120i	owl:NamedIndividual	VFB:001011mo	3
VFB:0010120i	owl:NamedIndividual	VFB:0010120d	1
VFB:0010120i	owl:NamedIndividual	VFB:0010121d	1
VFB:0010120i	owl:NamedIndividual	VFB:00101311	1
VFB:001011u3	owl:NamedIndividual	VFB:001011q5	7
VFB:001011u3	owl:NamedIndividual	VFB:001011qv	44
VFB:001011u3	owl:NamedIndividual	VFB:001011ks	5
VFB:001011u3	owl:NamedIndividual	VFB:001011r8	3
VFB:001011u3	owl:NamedIndividual	VFB:001011sm	8
VFB:001011u3	owl:NamedIndividual	VFB:001011sr	22
VFB:001011u3	owl:NamedIndividual	VFB:001011m7	5
VFB:001011u3	owl:NamedIndividual	VFB:001011t9	3
VFB:001011u3	owl:NamedIndividual	VFB:001011u1	20
VFB:001011u3	owl:NamedIndividual	VFB:001011nk	4
VFB:001011u3	owl:NamedIndividual	VFB:001011wm	22
VFB:001011u3	owl:NamedIndividual	VFB:001011xy	1
VFB:001011u3	owl:NamedIndividual	VFB:0010003t	2
VFB:001011u3	owl:NamedIndividual	VFB:001011qu	2
VFB:001011u3	owl:NamedIndividual	VFB:001011qq	1
VFB:001011u3	owl:NamedIndividual	VFB:001011sq	2
VFB:001011u3	owl:NamedIndividual	VFB:001011sn	1
VFB:001011u8	owl:NamedIndividual	VFB:001011q5	3
VFB:001011u8	owl:NamedIndividual	VFB:0010124p	1
VFB:001011u8	owl:NamedIndividual	VFB:00101352	15
VFB:001011u8	owl:NamedIndividual	VFB:001011tr	1
VFB:001011u8	owl:NamedIndividual	VFB:0010129d	14
VFB:001011u8	owl:NamedIndividual	VFB:001011wr	1
VFB:001011u8	owl:NamedIndividual	VFB:001011zv	1
VFB:001011u8	owl:NamedIndividual	VFB:00101311	1
VFB:001011u8	owl:NamedIndividual	VFB:001011ks	1
VFB:001011u8	owl:NamedIndividual	VFB:00101293	1
VFB:001011u8	owl:NamedIndividual	VFB:001011rb	2
VFB:001011u8	owl:NamedIndividual	VFB:001011sm	1
VFB:001011u8	owl:NamedIndividual	VFB:001011r9	1
VFB:001011u8	owl:NamedIndividual	VFB:001011rp	1
VFB:001011u8	owl:NamedIndividual	VFB:0010126f	2
VFB:001011u8	owl:NamedIndividual	VFB:0010127m	2
VFB:001011te	owl:NamedIndividual	VFB:001011q5	51
VFB:001011te	owl:NamedIndividual	VFB:001011q8	11
VFB:001011te	owl:NamedIndividual	VFB:001011qe	66
VFB:001011te	owl:NamedIndividual	VFB:001011qg	37
VFB:001011te	owl:NamedIndividual	VFB:001011qh	7
VFB:001011te	owl:NamedIndividual	VFB:001011qi	6
VFB:001011te	owl:NamedIndividual	VFB:001011zj	36
VFB:001011te	owl:NamedIndividual	VFB:001011qp	2
VFB:001011te	owl:NamedIndividual	VFB:00101143	16
VFB:001011te	owl:NamedIndividual	VFB:001011qw	1
VFB:001011te	owl:NamedIndividual	VFB:00101152	2
VFB:001011te	owl:NamedIndividual	VFB:001011ra	32
VFB:001011te	owl:NamedIndividual	VFB:001011re	14
VFB:001011te	owl:NamedIndividual	VFB:001011s9	6
VFB:001011te	owl:NamedIndividual	VFB:0010127m	4
VFB:001011te	owl:NamedIndividual	VFB:001011sx	12
VFB:001011te	owl:NamedIndividual	VFB:001011tx	2
VFB:001011te	owl:NamedIndividual	VFB:001011uh	5
VFB:001011te	owl:NamedIndividual	VFB:0010124n	2
VFB:001011te	owl:NamedIndividual	VFB:00101335	11
VFB:001011te	owl:NamedIndividual	VFB:00101352	1
VFB:001011te	owl:NamedIndividual	VFB:001011wp	8
VFB:001011te	owl:NamedIndividual	VFB:001011wr	6
VFB:001011te	owl:NamedIndividual	VFB:001011qq	2
VFB:001011te	owl:NamedIndividual	VFB:001011m7	5
VFB:001011te	owl:NamedIndividual	VFB:001011qd	1
VFB:001011te	owl:NamedIndividual	VFB:001011rp	1
VFB:001011te	owl:NamedIndividual	VFB:001011wm	1
VFB:001011te	owl:NamedIndividual	VFB:001011tt	1
VFB:001011te	owl:NamedIndividual	VFB:00101311	1
VFB:001011te	owl:NamedIndividual	VFB:0010129d	1
VFB:001011te	owl:NamedIndividual	VFB:001011rb	1
VFB:001011te	owl:NamedIndividual	VFB:001011yw	1
VFB:001011te	owl:NamedIndividual	VFB:001011zq	1
VFB:001011te	owl:NamedIndividual	VFB:00101293	1
VFB:001011nv	owl:NamedIndividual	VFB:001011q5	1
VFB:001011nv	owl:NamedIndividual	VFB:001011zj	1
VFB:001011nv	owl:NamedIndividual	VFB:001011zw	1
VFB:001011nv	owl:NamedIndividual	VFB:001011l0	2
VFB:001011nv	owl:NamedIndividual	VFB:001011t5	3
VFB:001011nv	owl:NamedIndividual	VFB:001011th	1
VFB:001011nv	owl:NamedIndividual	VFB:001011mo	2
VFB:001011nv	owl:NamedIndividual	VFB:001011n3	2
VFB:001011nv	owl:NamedIndividual	VFB:001011m7	2
VFB:001011nv	owl:NamedIndividual	VFB:001011ta	1
VFB:001011nv	owl:NamedIndividual	VFB:0010127f	1
VFB:001011nv	owl:NamedIndividual	VFB:001011o6	1
VFB:001011nv	owl:NamedIndividual	VFB:00101260	1
VFB:001011nv	owl:NamedIndividual	VFB:001011ks	1
VFB:001011nv	owl:NamedIndividual	VFB:001011ww	2
VFB:001011nv	owl:NamedIndividual	VFB:001011tj	1
VFB:001011nv	owl:NamedIndividual	VFB:0010120q	1
VFB:001011nv	owl:NamedIndividual	VFB:0010126h	1
VFB:001011nv	owl:NamedIndividual	VFB:0010127l	1
VFB:001011nv	owl:NamedIndividual	VFB:001011ns	1
VFB:001011nv	owl:NamedIndividual	VFB:001011wl	1
VFB:001011nv	owl:NamedIndividual	VFB:001011ma	1
VFB:001011nv	owl:NamedIndividual	VFB:001011oq	1
VFB:001011ts	owl:NamedIndividual	VFB:001011q5	2
VFB:001011ts	owl:NamedIndividual	VFB:00101160	3
VFB:001011ts	owl:NamedIndividual	VFB:001011zw	1
VFB:001011ts	owl:NamedIndividual	VFB:001011ra	2
VFB:001011ts	owl:NamedIndividual	VFB:001011m7	11
VFB:001011ts	owl:NamedIndividual	VFB:001011tr	1
VFB:001011ts	owl:NamedIndividual	VFB:001011nt	2
VFB:001011ts	owl:NamedIndividual	VFB:00101149	3
VFB:001011ts	owl:NamedIndividual	VFB:001011q8	2
VFB:001011ts	owl:NamedIndividual	VFB:001011qc	1
VFB:001011ts	owl:NamedIndividual	VFB:00101143	5
VFB:001011ts	owl:NamedIndividual	VFB:0010120i	2
VFB:001011ts	owl:NamedIndividual	VFB:0010121u	3
VFB:001011ts	owl:NamedIndividual	VFB:001011l0	2
VFB:001011ts	owl:NamedIndividual	VFB:001011ss	2
VFB:001011ts	owl:NamedIndividual	VFB:001011qd	5
VFB:001011ts	owl:NamedIndividual	VFB:001011qh	2
VFB:001011ts	owl:NamedIndividual	VFB:001011sn	3
VFB:001011ts	owl:NamedIndividual	VFB:001011wp	6
VFB:001011ts	owl:NamedIndividual	VFB:001011rb	4
VFB:001011ts	owl:NamedIndividual	VFB:0010129d	1
VFB:001011ts	owl:NamedIndividual	VFB:001011u0	1
VFB:001011qv	owl:NamedIndividual	VFB:001011q5	2
VFB:001011qv	owl:NamedIndividual	VFB:001011zv	1
VFB:001011qv	owl:NamedIndividual	VFB:001011rk	4
VFB:001011qv	owl:NamedIndividual	VFB:001011rp	2
VFB:001011qv	owl:NamedIndividual	VFB:001011lh	3
VFB:001011qv	owl:NamedIndividual	VFB:001011lp	1
VFB:001011qv	owl:NamedIndividual	VFB:001011mo	2
VFB:001011qv	owl:NamedIndividual	VFB:001011mz	1
VFB:001011qv	owl:NamedIndividual	VFB:001011zh	2
VFB:001011qv	owl:NamedIndividual	VFB:001011qu	3
VFB:001011qv	owl:NamedIndividual	VFB:001011l5	1
VFB:001011qv	owl:NamedIndividual	VFB:001011sx	2
VFB:001011qv	owl:NamedIndividual	VFB:001011uq	1
VFB:001011qv	owl:NamedIndividual	VFB:001011wq	2
VFB:001011qv	owl:NamedIndividual	VFB:001011qq	3
VFB:001011qv	owl:NamedIndividual	VFB:001011nk	1
VFB:001011qv	owl:NamedIndividual	VFB:001011ux	1
VFB:001011qv	owl:NamedIndividual	VFB:00101290	9
VFB:001011qv	owl:NamedIndividual	VFB:00101296	2
VFB:001011qv	owl:NamedIndividual	VFB:001011qm	3
VFB:001011qv	owl:NamedIndividual	VFB:001011zp	1
VFB:001011qv	owl:NamedIndividual	VFB:001011s5	1
VFB:001011qv	owl:NamedIndividual	VFB:001011kr	1
VFB:001011qv	owl:NamedIndividual	VFB:001011lb	1
VFB:001011qv	owl:NamedIndividual	VFB:001011s6	1
VFB:001011qv	owl:NamedIndividual	VFB:001011qp	1
VFB:001011qv	owl:NamedIndividual	VFB:0010120i	1
VFB:001011l0	owl:NamedIndividual	VFB:001011q5	3
VFB:001011l0	owl:NamedIndividual	VFB:00101138	2
VFB:001011l0	owl:NamedIndividual	VFB:00101149	2
